0.0091878,0.0016371,9.3874e-28,2.3599e-26,1.4996e-13,3.2713e-30,3.2041e-30,3.1316e-30,3.1875e-30,7.1395e-17,7.1379e-17,6.722e-17,6.973e-17,1.1512e-09,2.7852e-11,3.775e-07,7.3666e-05,6.5888e-08,3.1445e-09,3.2094e-09,3.7221e-05,4.9339e-08,4.2987e-07,9.9589e-27,1.389e-08,1.1973e-26,0.00020756,1.5469e-26,0.030368,1.1965e-26,1.1785e-13,1.4085e-13,1.7955e-13,1.4004e-13,1.0755e-06,3.8665e-08,0.00044962,0.03937,1.0092e-08,3.31e-26,4.2017e-13,2.7654e-06,2.1738e-26,2.147e-26,2.1881e-26,2.1465e-26,2.759e-13,2.7287e-13,2.7651e-13,2.7227e-13,2.8754e-06,7.8386e-08,0.00082282,0.097136,3.31e-26,2.9166e-26,3.4494e-13,3.0911e-06,1.9291e-26,1.913e-26,1.9434e-26,1.9132e-26,2.3315e-13,2.3101e-13,2.3484e-13,2.3114e-13,3.13e-06,6.4109e-08,0.00086917,0.083709,2.184e-26,2.9951e-13,2.0459e-06,1.4221e-26,1.4036e-26,1.4256e-26,1.4026e-26,1.9124e-13,1.8942e-13,1.901e-13,1.8846e-13,2.1396e-06,5.7059e-08,0.00062959,0.084801
0.004003,0.00071468,6.9531e-29,2.055e-27,2.3349e-14,2.4339e-31,2.3837e-31,2.3297e-31,2.3715e-31,8.6334e-18,8.631e-18,8.1258e-18,8.4315e-18,1.8592e-10,6.7999e-12,1.1174e-06,2.4515e-05,1.3879e-08,4.5657e-10,4.644e-10,7.5865e-06,1.8315e-07,7.047e-08,7.8116e-28,3.3586e-09,9.397e-28,0.00060084,1.2149e-27,0.01042,9.3909e-28,1.5483e-14,1.8535e-14,2.3676e-14,1.8429e-14,1.9437e-07,1.0508e-08,0.0011837,0.015709,1.6004e-09,2.5984e-27,5.526e-14,5.087e-07,1.7028e-27,1.6817e-27,1.7142e-27,1.6812e-27,3.6128e-14,3.572e-14,3.623e-14,3.5647e-14,5.1714e-07,2.1982e-08,0.0022005,0.037838,2.5984e-27,2.2984e-27,4.5908e-14,5.8337e-07,1.516e-27,1.5033e-27,1.5273e-27,1.5034e-27,3.0809e-14,3.052e-14,3.1035e-14,3.0536e-14,5.7684e-07,2.1372e-08,0.0022561,0.035265,1.7066e-27,3.8912e-14,3.6849e-07,1.1093e-27,1.0948e-27,1.1124e-27,1.0941e-27,2.4785e-14,2.4539e-14,2.4663e-14,2.4423e-14,3.7722e-07,1.5637e-08,0.0017226,0.031528
0.0025842,0.0004662,8.9245e-30,3.0735e-28,6.0443e-15,3.1366e-32,3.0717e-32,3.002e-32,3.056e-32,1.746e-18,1.7454e-18,1.6426e-18,1.705e-18,2.7425e-11,2.2297e-11,4.6136e-06,6.8053e-06,4.3489e-09,1.0753e-10,1.0756e-10,1.3645e-06,1.12e-06,1.0542e-08,1.0583e-28,1.0503e-08,1.2737e-28,0.0024002,1.6477e-28,0.0029827,1.2729e-28,3.3771e-15,4.0485e-15,5.1792e-15,4.0257e-15,3.1858e-08,3.1655e-08,0.004124,0.0051802,4.0489e-10,3.5228e-28,1.2058e-14,1.5482e-07,2.3041e-28,2.2753e-28,2.3198e-28,2.2747e-28,7.8583e-15,7.7673e-15,7.8834e-15,7.7525e-15,8.4291e-08,7.0101e-08,0.0078661,0.012231,3.5228e-28,3.1268e-28,1.0117e-14,1.8005e-07,2.0574e-28,2.0399e-28,2.0726e-28,2.04e-28,6.7525e-15,6.6882e-15,6.8017e-15,6.6913e-15,9.5481e-08,7.9125e-08,0.0076717,0.012111,2.3042e-28,8.4019e-15,1.1063e-07,1.4954e-28,1.4757e-28,1.5e-28,1.4748e-28,5.3435e-15,5.2888e-15,5.3214e-15,5.2653e-15,6.0448e-08,5.0087e-08,0.0063805,0.0097883
0.0045321,0.000825,5.8081e-29,1.7202e-27,2.0548e-14,2.0332e-31,1.9913e-31,1.9461e-31,1.981e-31,7.2712e-18,7.2695e-18,6.8418e-18,7.1013e-18,6.86e-12,1.5034e-10,1.6601e-05,1.6463e-06,1.088e-08,3.8165e-10,3.7401e-10,2.2245e-07,6.211e-06,2.7308e-09,6.5294e-28,6.9614e-08,7.8546e-28,0.0083243,1.0155e-27,0.00074233,7.8495e-28,1.3062e-14,1.5638e-14,1.997e-14,1.5549e-14,8.6489e-09,1.9119e-07,0.012378,0.0014746,1.3176e-09,2.1719e-27,4.6555e-14,4.7918e-07,1.4233e-27,1.4056e-27,1.4328e-27,1.4052e-27,3.0478e-14,3.0134e-14,3.0556e-14,3.0072e-14,2.1951e-08,4.2752e-07,0.024371,0.0034245,2.1719e-27,1.9212e-27,3.8686e-14,5.4308e-07,1.2672e-27,1.2565e-27,1.2766e-27,1.2566e-27,2.5995e-14,2.5752e-14,2.6178e-14,2.5765e-14,2.2034e-08,4.763e-07,0.022306,0.0035565,1.4264e-27,3.2774e-14,3.4928e-07,9.2716e-28,9.1504e-28,9.2974e-28,9.1446e-28,2.0905e-14,2.0698e-14,2.0796e-14,2.06e-14,1.564e-08,3.1063e-07,0.020599,0.0026474
0.010508,0.0019157,7.8313e-28,1.9719e-26,1.3152e-13,2.7291e-30,2.6731e-30,2.6126e-30,2.6592e-30,5.9956e-17,5.9944e-17,5.6434e-17,5.8559e-17,2.3569e-11,9.3291e-10,4.9825e-05,5.5433e-07,5.1173e-08,2.6275e-09,2.5634e-09,5.8501e-08,3.0373e-05,9.4984e-09,8.3122e-27,4.2447e-07,9.9935e-27,0.024026,1.2911e-26,0.00025484,9.9871e-27,9.9096e-14,1.1844e-13,1.5095e-13,1.1776e-13,2.6712e-08,1.0563e-06,0.03061,0.00055571,8.2683e-09,2.7628e-26,3.528e-13,2.608e-06,1.8144e-26,1.792e-26,1.8263e-26,1.7915e-26,2.3199e-13,2.2945e-13,2.3243e-13,2.2893e-13,6.527e-08,2.382e-06,0.06269,0.0012775,2.7628e-26,2.4345e-26,2.8969e-13,2.8766e-06,1.6101e-26,1.5968e-26,1.6221e-26,1.5969e-26,1.9607e-13,1.9428e-13,1.9743e-13,1.9438e-13,5.3367e-08,2.5913e-06,0.052867,0.0013649,1.8228e-26,2.5144e-13,1.9429e-06,1.1869e-26,1.1714e-26,1.1898e-26,1.1707e-26,1.6078e-13,1.5925e-13,1.5977e-13,1.5844e-13,4.7647e-08,1.7651e-06,0.055551,0.00096603
0.0019502,0.00041738,5.5234e-30,1.9008e-28,3.746e-15,1.9412e-32,1.901e-32,1.8579e-32,1.8913e-32,1.0774e-18,1.0772e-18,1.0136e-18,1.0522e-18,5.1278e-08,4.9845e-08,5.0178e-06,4.9808e-08,2.921e-05,5.8285e-06,5.8253e-06,5.8341e-06,7.2831e-06,1.961e-05,6.548e-29,2.3353e-05,7.881e-29,0.0028738,1.0195e-28,2.3385e-05,7.8759e-29,2.0817e-15,2.4957e-15,3.1921e-15,2.4816e-15,4.01e-05,4.7207e-05,0.0047624,4.6835e-05,1.3867e-05,2.1797e-28,7.4217e-15,0.00012766,1.4256e-28,1.4078e-28,1.4354e-28,1.4075e-28,4.844e-15,4.7884e-15,4.8591e-15,4.7793e-15,0.00010026,9.9358e-05,0.0084447,9.9303e-05,2.1797e-28,1.9346e-28,6.2265e-15,8.9628e-05,1.273e-28,1.2621e-28,1.2824e-28,1.2622e-28,4.1619e-15,4.1227e-15,4.192e-15,4.1246e-15,7.458e-05,7.4556e-05,0.0059904,7.4521e-05,1.4257e-28,5.1724e-15,0.00010431,9.2527e-29,9.1311e-29,9.281e-29,9.1256e-29,3.2943e-15,3.2608e-15,3.2804e-15,3.2464e-15,7.8615e-05,7.7559e-05,0.0068733,7.7513e-05
0.005524,0.001017,6.86e-29,2.0412e-27,2.4787e-14,2.4017e-31,2.3522e-31,2.2988e-31,2.3401e-31,8.71e-18,8.7079e-18,8.1956e-18,8.5065e-18,7.1318e-09,7.1093e-09,1.9502e-05,7.1017e-09,7.3063e-06,8.0469e-07,8.044e-07,8.0526e-07,8.6033e-06,2.7899e-06,7.7244e-28,3.4197e-06,9.2923e-28,0.010835,1.2014e-27,3.4236e-06,9.2863e-28,1.5682e-14,1.8776e-14,2.3978e-14,1.8669e-14,6.4768e-06,7.9051e-06,0.016147,7.8429e-06,2.1684e-06,2.5695e-27,5.5892e-14,2.0964e-05,1.6837e-27,1.6628e-27,1.695e-27,1.6624e-27,3.6588e-14,3.6175e-14,3.6681e-14,3.6101e-14,1.6005e-05,1.638e-05,0.029397,1.6371e-05,2.5695e-27,2.2731e-27,4.6459e-14,1.5609e-05,1.4992e-27,1.4866e-27,1.5103e-27,1.4867e-27,3.1214e-14,3.0922e-14,3.1434e-14,3.0937e-14,1.2321e-05,1.2889e-05,0.020054,1.2884e-05,1.6873e-27,3.9335e-14,1.6508e-05,1.0967e-27,1.0823e-27,1.0997e-27,1.0817e-27,2.5088e-14,2.484e-14,2.4959e-14,2.4723e-14,1.217e-05,1.2387e-05,0.024659,1.2379e-05
0.01684,0.0030728,1.4604e-27,3.6662e-26,2.3971e-13,5.0888e-30,4.9844e-30,4.8715e-30,4.9586e-30,1.1047e-16,1.1045e-16,1.0398e-16,1.079e-16,1.312e-09,2.943e-09,7.6995e-05,2.8865e-09,1.939e-06,1.4775e-07,1.476e-07,1.4783e-07,5.4671e-05,5.2101e-07,1.5485e-26,1.3813e-06,1.8617e-26,0.040536,2.4053e-26,1.3823e-06,1.8605e-26,1.8202e-13,2.1754e-13,2.7722e-13,2.1629e-13,1.3185e-06,3.4344e-06,0.049615,3.4028e-06,4.3307e-07,5.1469e-26,6.4801e-13,8.7077e-06,3.3802e-26,3.3386e-26,3.4023e-26,3.3377e-26,4.2618e-13,4.2151e-13,4.2697e-13,4.2057e-13,3.2351e-06,7.43e-06,0.095566,7.4048e-06,5.1469e-26,4.535e-26,5.3184e-13,8.198e-06,2.9995e-26,2.9746e-26,3.0217e-26,2.9749e-26,3.6007e-13,3.5678e-13,3.6256e-13,3.5696e-13,2.5416e-06,7.1571e-06,0.059882,7.1582e-06,3.3961e-26,4.6204e-13,6.6023e-06,2.2113e-26,2.1826e-26,2.2168e-26,2.1811e-26,2.9548e-13,2.9267e-13,2.9362e-13,2.9118e-13,2.4134e-06,5.5175e-06,0.085058,5.482e-06
0.0029769,0.00054284,1.9178e-28,4.9795e-27,3.8761e-14,6.6887e-31,6.5512e-31,6.4029e-31,6.5173e-31,1.6363e-17,1.636e-17,1.54e-17,1.5981e-17,6.6032e-12,2.8803e-10,1.2043e-05,2.785e-10,1.7024e-08,7.6038e-10,7.4232e-10,7.6057e-10,5.2679e-06,2.6754e-09,2.0568e-27,1.3188e-07,2.473e-27,0.0059919,3.1955e-27,1.3195e-07,2.4714e-27,2.7686e-14,3.3107e-14,4.2217e-14,3.2916e-14,7.6947e-09,3.4082e-07,0.0087833,3.3739e-07,2.4656e-09,6.8372e-27,9.8597e-14,8.2565e-07,4.4883e-27,4.4329e-27,4.5178e-27,4.4317e-27,6.4752e-14,6.4036e-14,6.4886e-14,6.3896e-14,1.8701e-08,7.6609e-07,0.016963,7.6209e-07,6.8372e-27,6.029e-27,8.1242e-14,9.2006e-07,3.9855e-27,3.9523e-27,4.015e-27,3.9526e-27,5.4871e-14,5.4366e-14,5.5253e-14,5.4394e-14,1.5082e-08,8.4146e-07,0.013901,8.4192e-07,4.5072e-27,7.002e-14,6.1015e-07,2.9338e-27,2.8956e-27,2.9412e-27,2.8937e-27,4.4742e-14,4.4311e-14,4.4476e-14,4.4091e-14,1.3598e-08,5.6334e-07,0.014513,5.5751e-07
0.5279,0.093485,1.3296e-32,5.3294e-31,1.7501e-17,4.6907e-35,4.5932e-35,4.4889e-35,4.5699e-35,4.0771e-21,4.0756e-21,3.8351e-21,3.9812e-21,1.5071e-13,2.5406e-15,1.5257e-13,7.3313e-08,1.6987e-11,2.9473e-13,2.9861e-13,1.3072,3.0206e-13,5.857e-11,1.663e-31,1.3222e-12,2.0025e-31,9.0849e-11,2.5919e-31,0.0028294,2.0012e-31,8.5114e-18,1.0217e-17,1.3092e-17,1.0159e-17,1.9335e-10,4.7215e-12,2.9509e-10,2.5534e-05,1.2097e-12,5.5396e-31,3.0442e-17,4.9276e-10,3.6165e-31,3.5709e-31,3.6416e-31,3.5701e-31,1.9753e-17,1.9519e-17,1.9828e-17,1.9485e-17,5.106e-10,9.3296e-12,5.1275e-10,0.00014673,5.5396e-31,4.9328e-31,2.5781e-17,5.8657e-10,3.2383e-31,3.2103e-31,3.2622e-31,3.2105e-31,1.7095e-17,1.6929e-17,1.7222e-17,1.6936e-17,5.9137e-10,7.8468e-12,5.9108e-10,0.00015145,3.6091e-31,2.1002e-17,3.456e-10,2.3388e-31,2.3079e-31,2.3466e-31,2.3066e-31,1.332e-17,1.3179e-17,1.3278e-17,1.3124e-17,3.6062e-10,6.5123e-12,3.6258e-10,0.00011443
0.22496,0.039838,1.0627e-31,3.767e-30,8.3465e-17,3.7377e-34,3.6602e-34,3.5772e-34,3.6415e-34,2.2931e-20,2.2924e-20,2.1575e-20,2.2393e-20,7.075e-13,1.2819e-14,7.1599e-13,2.3718e-07,6.9398e-11,1.4847e-12,1.5064e-12,0.55703,1.5254e-12,2.7274e-10,1.2725e-30,6.6131e-12,1.5317e-30,4.2195e-10,1.9816e-30,0.0082401,1.5307e-30,4.5293e-17,5.4317e-17,6.9527e-17,5.4011e-17,8.4908e-10,2.2325e-11,1.2907e-09,7.8937e-05,5.7709e-12,4.2364e-30,1.6187e-16,2.1662e-09,2.7699e-30,2.7351e-30,2.7888e-30,2.7345e-30,1.0532e-16,1.0409e-16,1.0568e-16,1.0389e-16,2.2474e-09,4.4315e-11,2.2561e-09,0.00044135,4.2364e-30,3.7624e-30,1.3618e-16,2.5495e-09,2.4746e-30,2.4534e-30,2.4929e-30,2.4536e-30,9.0678e-17,8.9808e-17,9.1352e-17,8.9851e-17,2.5737e-09,3.6975e-11,2.5714e-09,0.00044482,2.7689e-30,1.1248e-16,1.5347e-09,1.7965e-30,1.7729e-30,1.8021e-30,1.7718e-30,7.1445e-17,7.0705e-17,7.1175e-17,7.0398e-17,1.6031e-09,3.1204e-11,1.6114e-09,0.0003502
0.0047347,0.00083998,4.8168e-29,1.4423e-27,1.7393e-14,1.6866e-31,1.6518e-31,1.6144e-31,1.6434e-31,6.2506e-18,6.2488e-18,5.8829e-18,6.1043e-18,1.4213e-10,2.9171e-12,1.4374e-10,2.1939e-05,1.0768e-08,3.3716e-10,3.4299e-10,0.0080203,3.4795e-10,5.3987e-08,5.4355e-28,1.4821e-09,6.5389e-28,8.3111e-08,8.454e-28,0.5691,6.5346e-28,1.1311e-14,1.3544e-14,1.7304e-14,1.3467e-14,1.513e-07,4.5461e-09,2.2821e-07,0.006528,1.1948e-09,1.8081e-27,4.0378e-14,3.8688e-07,1.1847e-27,1.17e-27,1.1927e-27,1.1697e-27,2.6386e-14,2.6086e-14,2.6462e-14,2.6033e-14,4.0228e-07,9.1011e-09,4.0357e-07,0.033773,1.8081e-27,1.5998e-27,3.3586e-14,4.4509e-07,1.055e-27,1.0461e-27,1.0628e-27,1.0462e-27,2.2522e-14,2.231e-14,2.2687e-14,2.2322e-14,4.5045e-07,7.4811e-09,4.4966e-07,0.031607,1.1871e-27,2.8396e-14,2.7951e-07,7.7155e-28,7.6146e-28,7.7372e-28,7.6098e-28,1.8082e-14,1.7901e-14,1.7995e-14,1.7818e-14,2.9254e-07,6.5108e-09,2.9389e-07,0.028162
0.0060021,0.0010677,9.882e-28,2.4804e-26,1.5619e-13,3.4435e-30,3.3728e-30,3.2965e-30,3.3553e-30,7.4718e-17,7.4702e-17,7.035e-17,7.2976e-17,1.2036e-09,2.841e-11,1.2162e-09,7.6046e-05,6.8075e-08,3.2796e-09,3.3479e-09,0.0033307,3.4041e-09,4.4927e-07,1.0478e-26,1.4175e-08,1.2598e-26,6.8729e-07,1.6276e-26,1.3848,1.2589e-26,1.2316e-13,1.4719e-13,1.8764e-13,1.4634e-13,1.1214e-06,3.916e-08,1.6745e-06,0.020321,1.0505e-08,3.4827e-26,4.391e-13,2.8765e-06,2.2872e-26,2.2591e-26,2.3022e-26,2.2585e-26,2.8835e-13,2.8519e-13,2.8899e-13,2.8456e-13,2.9984e-06,7.9218e-08,3.0053e-06,0.095621,3.4827e-26,3.0686e-26,3.604e-13,3.2131e-06,2.0297e-26,2.0128e-26,2.0447e-26,2.013e-26,2.4364e-13,2.414e-13,2.454e-13,2.4153e-13,3.262e-06,6.3923e-08,3.2527e-06,0.080569,2.298e-26,3.1307e-13,2.1292e-06,1.4963e-26,1.4769e-26,1.5e-26,1.4759e-26,1.9991e-13,1.9801e-13,1.9872e-13,1.97e-13,2.2323e-06,5.7758e-08,2.241e-06,0.084749
0.0017351,0.00037195,6.733e-30,2.3114e-28,4.3389e-15,2.3662e-32,2.3172e-32,2.2647e-32,2.3054e-32,1.3018e-18,1.3014e-18,1.2249e-18,1.2713e-18,5.1465e-08,4.9952e-08,4.9002e-08,7.9857e-06,3.0727e-05,5.8219e-06,5.8208e-06,7.5869e-06,5.864e-06,1.9685e-05,7.976e-29,2.3408e-05,9.5995e-29,2.9342e-05,1.2418e-28,0.003612,9.5933e-29,2.5109e-15,3.0101e-15,3.8511e-15,2.9931e-15,4.0307e-05,4.7354e-05,5.8152e-05,0.0060663,1.3789e-05,2.655e-28,8.9658e-15,0.00012824,1.7366e-28,1.7148e-28,1.7484e-28,1.7144e-28,5.8433e-15,5.776e-15,5.8629e-15,5.765e-15,0.00010077,9.9648e-05,9.9349e-05,0.013236,2.655e-28,2.3563e-28,7.5203e-15,9.007e-05,1.5506e-28,1.5373e-28,1.562e-28,1.5374e-28,5.0197e-15,4.9721e-15,5.0571e-15,4.9745e-15,7.5026e-05,7.4761e-05,7.446e-05,0.0093946,1.7367e-28,6.2499e-15,0.00010475,1.1271e-28,1.1123e-28,1.1306e-28,1.1116e-28,3.9746e-15,3.9341e-15,3.9587e-15,3.9167e-15,7.899e-05,7.7772e-05,7.725e-05,0.010816
0.0048431,0.00087244,8.4021e-29,2.4957e-27,2.8865e-14,2.9415e-31,2.8808e-31,2.8155e-31,2.866e-31,1.0596e-17,1.0593e-17,9.9731e-18,1.0348e-17,7.3753e-09,6.9372e-09,7.0374e-09,3.1208e-05,7.7075e-06,8.0312e-07,8.0311e-07,1.0516e-05,8.0843e-07,2.8827e-06,9.4557e-28,3.3409e-06,1.1375e-27,4.3379e-06,1.4706e-27,0.013781,1.1368e-27,1.9054e-14,2.2811e-14,2.914e-14,2.2682e-14,6.7364e-06,7.6915e-06,9.8681e-06,0.020885,2.1559e-06,3.1454e-27,6.8009e-14,2.1075e-05,2.0611e-27,2.0355e-27,2.0749e-27,2.035e-27,4.4457e-14,4.3954e-14,4.4583e-14,4.3864e-14,1.6692e-05,1.5896e-05,1.6511e-05,0.04646,3.1454e-27,2.7825e-27,5.6521e-14,1.5723e-05,1.8352e-27,1.8198e-27,1.8488e-27,1.8199e-27,3.7922e-14,3.7566e-14,3.82e-14,3.7585e-14,1.3081e-05,1.2335e-05,1.301e-05,0.031722,2.0656e-27,4.7871e-14,1.6587e-05,1.3426e-27,1.325e-27,1.3463e-27,1.3242e-27,3.0489e-14,3.0186e-14,3.034e-14,3.0044e-14,1.267e-05,1.2035e-05,1.244e-05,0.039111
0.014986,0.0026711,1.7878e-27,4.4795e-26,2.7873e-13,6.2295e-30,6.1016e-30,5.9635e-30,6.07e-30,1.3422e-16,1.3419e-16,1.2638e-16,1.3109e-16,3.4105e-09,1.2747e-09,3.3741e-09,0.00012284,2.0477e-06,1.4724e-07,1.4737e-07,6.8278e-05,1.4834e-07,1.3025e-06,1.8946e-26,6.2491e-07,2.2777e-26,1.9836e-06,2.9427e-26,0.052091,2.2763e-26,2.2083e-13,2.6391e-13,3.3641e-13,2.6239e-13,3.2563e-06,1.5706e-06,4.8398e-06,0.065235,4.3046e-07,6.2969e-26,7.873e-13,9.064e-06,4.1356e-26,4.0847e-26,4.1627e-26,4.0836e-26,5.1707e-13,5.114e-13,5.1819e-13,5.1026e-13,8.4305e-06,3.2107e-06,8.4146e-06,0.15113,6.2969e-26,5.548e-26,6.4602e-13,8.6756e-06,3.6697e-26,3.6393e-26,3.6969e-26,3.6396e-26,4.3679e-13,4.3279e-13,4.3994e-13,4.3302e-13,8.2276e-06,2.5417e-06,8.2023e-06,0.094798,4.1552e-26,5.6149e-13,6.8411e-06,2.7056e-26,2.6705e-26,2.7123e-26,2.6687e-26,3.5856e-13,3.5515e-13,3.5641e-13,3.5335e-13,6.2861e-06,2.3853e-06,6.2634e-06,0.1349
0.0035641,0.0006348,1.7541e-28,4.5593e-27,3.4292e-14,6.118e-31,5.9923e-31,5.8566e-31,5.9613e-31,1.5013e-17,1.501e-17,1.4134e-17,1.4663e-17,2.7356e-10,6.0883e-12,2.7713e-10,1.9217e-05,1.7158e-08,7.031e-10,7.171e-10,9.7126e-06,7.2873e-10,1.0275e-07,1.882e-27,3.0558e-09,2.2629e-27,1.5789e-07,2.924e-27,0.010872,2.2614e-27,2.5424e-14,3.0402e-14,3.8781e-14,3.0227e-14,2.6773e-07,8.7486e-09,4.0229e-07,0.015538,2.3301e-09,6.2562e-27,9.0676e-14,6.8145e-07,4.1068e-27,4.0562e-27,4.1339e-27,4.0551e-27,5.9459e-14,5.88e-14,5.9601e-14,5.8673e-14,7.1432e-07,1.7633e-08,7.1792e-07,0.026549,6.2562e-27,5.5168e-27,7.4724e-14,7.7e-07,3.6469e-27,3.6165e-27,3.6739e-27,3.6168e-27,5.0391e-14,4.9926e-14,5.0757e-14,4.9953e-14,7.859e-07,1.4322e-08,7.8591e-07,0.021507,4.1241e-27,6.4386e-14,4.9979e-07,2.6844e-27,2.6494e-27,2.6912e-27,2.6477e-27,4.108e-14,4.0684e-14,4.0849e-14,4.0482e-14,5.2707e-07,1.2772e-08,5.3052e-07,0.022847
0.52913,0.093281,6.0669e-37,3.668e-35,3.4196e-21,2.1607e-39,2.1153e-39,2.0672e-39,2.1048e-39,6.1134e-25,6.1215e-25,5.754e-25,5.9798e-25,6.7412e-12,6.5482e-12,6.4473e-12,6.5515e-12,1.2274e-08,1.3044,7.6659e-10,7.6611e-10,7.7084e-10,2.7234e-09,8.7571e-36,3.2754e-09,1.0557e-35,4.1574e-09,1.3683e-35,3.2785e-09,1.055e-35,1.5507e-21,1.8701e-21,2.4034e-21,1.86e-21,7.6851e-09,9.1887e-09,1.1494e-08,9.1185e-09,2.5732e-09,2.9227e-35,5.4608e-21,2.3991e-08,1.899e-35,1.8745e-35,1.9127e-35,1.8742e-35,3.5776e-21,3.5394e-21,3.5998e-21,3.5345e-21,1.8705e-08,1.8558e-08,1.8636e-08,1.8555e-08,2.9227e-35,2.6233e-35,4.7207e-21,1.8585e-08,1.712e-35,1.6967e-35,1.7246e-35,1.6968e-35,3.1453e-21,3.1194e-21,3.1735e-21,3.1208e-21,1.5028e-08,1.5016e-08,1.5042e-08,1.5012e-08,1.8856e-35,3.6828e-21,1.8062e-08,1.2172e-35,1.2009e-35,1.222e-35,1.2003e-35,2.3666e-21,2.344e-21,2.367e-21,2.336e-21,1.365e-08,1.3492e-08,1.3502e-08,1.3491e-08
0.22556,0.039764,5.4241e-36,2.934e-34,1.9392e-20,1.927e-38,1.8866e-38,1.8437e-38,1.8771e-38,4.0072e-24,4.0127e-24,3.7725e-24,3.9199e-24,2.7888e-11,2.7095e-11,2.6674e-11,2.7103e-11,4.0014e-08,0.55603,3.1747e-09,3.1731e-09,3.1933e-09,1.1153e-08,7.5287e-35,1.3391e-08,9.0736e-35,1.6971e-08,1.1756e-34,1.3405e-08,9.0676e-35,9.6792e-21,1.1666e-20,1.4981e-20,1.1602e-20,2.9579e-08,3.5278e-08,4.402e-08,3.5008e-08,1.0041e-08,2.5115e-34,3.4065e-20,9.2662e-08,1.6338e-34,1.6129e-34,1.6455e-34,1.6126e-34,2.2362e-20,2.2127e-20,2.2497e-20,2.2095e-20,7.2315e-08,7.1737e-08,7.1986e-08,7.1721e-08,2.5115e-34,2.2496e-34,2.9309e-20,7.065e-08,1.4703e-34,1.4573e-34,1.4811e-34,1.4574e-34,1.9588e-20,1.9428e-20,1.9764e-20,1.9438e-20,5.738e-08,5.7337e-08,5.7407e-08,5.732e-08,1.6245e-34,2.3097e-20,7.0756e-08,1.0497e-34,1.0357e-34,1.0537e-34,1.0351e-34,1.486e-20,1.4721e-20,1.4856e-20,1.4668e-20,5.3429e-08,5.2796e-08,5.2794e-08,5.279e-08
0.0032843,0.00058556,2.8488e-33,1.3302e-31,5.3518e-18,1.0087e-35,9.876e-36,9.6517e-36,9.8261e-36,1.3738e-21,1.3758e-21,1.2938e-21,1.344e-21,4.4351e-09,4.3105e-09,4.2427e-09,4.31e-09,3.7715e-06,0.0080069,5.0678e-07,5.0666e-07,5.101e-07,1.7376e-06,3.7564e-32,2.0793e-06,4.5253e-32,2.6262e-06,5.8602e-32,2.0818e-06,4.5223e-32,3.0885e-18,3.7186e-18,4.77e-18,3.6982e-18,4.0741e-06,4.8322e-06,5.9963e-06,4.7949e-06,1.4255e-06,1.2523e-31,1.086e-17,1.2865e-05,8.1601e-32,8.0563e-32,8.2175e-32,8.0545e-32,7.1507e-18,7.0775e-18,7.192e-18,7.0665e-18,1.0059e-05,9.9746e-06,9.9939e-06,9.9715e-06,1.2523e-31,1.1185e-31,9.2743e-18,9.465e-06,7.3258e-32,7.2615e-32,7.3797e-32,7.262e-32,6.2279e-18,6.1782e-18,6.2845e-18,6.1814e-18,7.7625e-06,7.757e-06,7.7573e-06,7.7544e-06,8.1281e-32,7.4248e-18,1.0126e-05,5.2592e-32,5.1893e-32,5.278e-32,5.1865e-32,4.785e-18,4.7418e-18,4.781e-18,4.7238e-18,7.632e-06,7.5365e-06,7.5237e-06,7.5345e-06
0.0015544,0.00031206,6.8142e-32,2.7301e-30,6.4914e-17,2.4038e-34,2.3538e-34,2.3004e-34,2.3419e-34,2.0964e-20,2.0997e-20,1.9751e-20,2.0512e-20,2.8971e-08,2.817e-08,2.7721e-08,2.8152e-08,1.3479e-05,0.0033166,3.3401e-06,3.3404e-06,3.3648e-06,1.1079e-05,8.5164e-31,1.3198e-05,1.0255e-30,1.6596e-05,1.3273e-30,1.3217e-05,1.0248e-30,4.3677e-17,5.2527e-17,6.7289e-17,5.2237e-17,2.2671e-05,2.6693e-05,3.2882e-05,2.6485e-05,8.2509e-06,2.8372e-30,1.5344e-16,7.2363e-05,1.8521e-30,1.8287e-30,1.8649e-30,1.8283e-30,1.0137e-16,1.0036e-16,1.0193e-16,1.002e-16,5.6679e-05,5.6174e-05,5.6177e-05,5.6148e-05,2.8372e-30,2.5263e-30,1.2992e-16,5.0791e-05,1.6583e-30,1.644e-30,1.6705e-30,1.6441e-30,8.7712e-17,8.703e-17,8.8516e-17,8.7077e-17,4.217e-05,4.214e-05,4.2079e-05,4.2124e-05,1.8485e-30,1.0589e-16,5.9119e-05,1.1978e-30,1.182e-30,1.2018e-30,1.1813e-30,6.837e-17,6.7777e-17,6.8266e-17,6.7502e-17,4.4437e-05,4.3846e-05,4.3685e-05,4.3823e-05
